Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2022-01-21,159.0730743408203,317.0823974609375,499.9100036621094,148.61666870117188,239.19000244140625,112.61000061035156,130.2589874267578,118.80999755859375,29.657499313354492,37.10371780395508,68.48999786376953,49.39420700073242,148.3000030517578,216.00546264648438,164.72999572753906,50.368629455566406,78.97789001464844,125.55000305175781,50.94219207763672,76.81999969482422,57.72999954223633,71.76000213623047,23.96385955810547,31.297225952148438,14.372052192687988,30.189559936523438,110.4569091796875,48.265350341796875,514.68994140625,57.88420104980469,67.05645751953125,286.43359375,80.13594818115234,101.5479965209961,76.66728973388672,23.328811645507812,185.2583770751953,54.72999954223633,77.95525360107422,80.6050033569336,13.529999732971191,150.81959533691406,4.10099983215332,83.71927642822266,124.45360565185547,141.56915283203125,140.94186401367188,155.96194458007812,245.69000244140625,43.5291633605957
2022-01-24,158.2992401123047,320.2662353515625,519.6599731445312,150.40542602539062,245.35000610351562,114.19000244140625,134.33860778808594,116.52999877929688,30.3799991607666,37.25786209106445,69.54000091552734,50.16769027709961,151.66000366210938,220.3526611328125,167.27000427246094,50.56413269042969,79.76525115966797,136.07000732421875,50.80467224121094,77.93000030517578,58.07400131225586,73.38999938964844,24.028226852416992,31.538251876831055,14.33643627166748,30.847734451293945,110.00431823730469,48.172603607177734,520.6591796875,59.4158821105957,68.44641876220703,286.7625732421875,81.13360595703125,105.16799926757812,78.70496368408203,23.326814651489258,188.14913940429688,55.34000015258789,78.14488983154297,84.03500366210938,13.399999618530273,155.5198516845703,4.093999862670898,85.15666961669922,127.95855712890625,143.07960510253906,144.92269897460938,158.35943603515625,247.6300048828125,42.934322357177734
2022-01-25,156.49708557128906,316.4399719238281,502.7200012207031,145.1229705810547,233.77999877929688,112.55999755859375,128.26258850097656,111.12999725341797,29.237499237060547,36.61240768432617,64.58000183105469,49.4785041809082,142.38999938964844,212.8043670654297,158.58999633789062,49.86210250854492,77.09391021728516,125.13999938964844,50.8230094909668,75.94000244140625,54.59000015258789,70.37999725341797,23.44890594482422,31.511465072631836,14.149436950683594,30.29348373413086,116.22098541259766,47.30078887939453,502.4593200683594,56.20631408691406,66.33403015136719,279.1380310058594,78.95243072509766,99.01599884033203,77.97724151611328,22.280838012695312,180.458984375,53.31999969482422,76.86491394042969,79.24500274658203,13.0600004196167,151.2951202392578,3.944999933242798,83.0707015991211,124.37351989746094,139.97425842285156,135.92897033691406,154.4701690673828,236.11000061035156,41.48108673095703
2022-01-26,156.408935546875,311.65960693359375,500.80999755859375,148.84954833984375,233.27999877929688,109.94000244140625,130.76048278808594,110.70999908447266,29.487499237060547,36.77135467529297,63.029998779296875,51.60718536376953,141.49000549316406,208.4670867919922,160.94000244140625,49.168949127197266,76.70022583007812,128.0399932861328,50.73134231567383,76.37000274658203,54.22999954223633,69.5199966430664,23.301773071289062,35.02861404418945,14.104915618896484,30.509984970092773,114.64972686767578,47.940738677978516,494.17254638671875,57.01276779174805,68.02577209472656,287.091552734375,80.17506408691406,96.88400268554688,76.99475860595703,22.727970123291016,182.4880828857422,55.7599983215332,75.461669921875,79.37333679199219,12.75,152.71249389648438,3.9010000228881836,84.41166687011719,126.34842681884766,132.01864624023438,140.92218017578125,158.3505401611328,225.0399932861328,41.097076416015625
2022-01-27,155.9485626220703,314.9378967285156,493.04998779296875,144.02362060546875,228.66000366210938,110.19000244140625,125.52350616455078,102.5999984741211,29.479999542236328,36.140350341796875,59.779998779296875,50.23529815673828,138.97999572753906,210.18617248535156,159.80999755859375,48.53800582885742,76.6627426147461,128.14999389648438,50.83218002319336,72.22000122070312,53.944000244140625,69.80000305175781,23.274187088012695,36.20694351196289,14.078201293945312,30.49266815185547,113.16389465332031,44.56475830078125,503.65716552734375,53.05979919433594,64.96237182617188,290.12005615234375,76.99622344970703,105.73799896240234,76.25794982910156,21.901569366455078,174.1494140625,53.66999816894531,75.64181518554688,80.87000274658203,12.279999732971191,147.40870666503906,3.881999969482422,90.87117767333984,122.18513488769531,128.78195190429688,109.34075164794922,155.22491455078125,226.17999267578125,40.539878845214844
2022-01-28,166.830322265625,323.90338134765625,518.1599731445312,147.7874755859375,239.5399932861328,112.16999816894531,127.74176788330078,105.23999786376953,30.047500610351562,37.14224624633789,60.88999938964844,51.88322830200195,145.4199981689453,219.46347045898438,168.89999389648438,49.41777420043945,79.1466293334961,136.9600067138672,51.556396484375,73.41999816894531,56.43199920654297,73.0,23.5776424407959,37.59952163696289,14.363149642944336,31.43662452697754,114.85468292236328,44.26797103881836,520.7955322265625,53.61781692504883,66.04141998291016,298.2671203613281,77.53418731689453,112.21600341796875,78.5685043334961,22.795839309692383,175.5299072265625,53.7599983215332,76.30553436279297,82.69499969482422,12.710000038146973,152.5387420654297,4.014999866485596,93.79853057861328,124.51583862304688,131.73719787597656,110.20574188232422,158.46957397460938,238.17999267578125,37.573177337646484
2022-01-31,171.18887329101562,334.0404357910156,534.2999877929688,152.7624969482422,249.7899932861328,114.55000305175781,133.26806640625,114.25,31.077499389648438,38.336814880371094,64.41999816894531,54.27128982543945,152.13999938964844,229.83741760253906,180.63999938964844,49.471099853515625,80.065185546875,146.11000061035156,52.07891845703125,78.37999725341797,59.448001861572266,75.70999908447266,23.91788101196289,37.528106689453125,14.541240692138672,31.809011459350586,114.06051635742188,45.278907775878906,540.67041015625,56.3677864074707,70.8514175415039,300.89892578125,80.46849822998047,117.15599822998047,78.69586944580078,24.438663482666016,190.34498596191406,59.0,76.95026397705078,86.23332977294922,13.710000038146973,160.72305297851562,4.052000045776367,93.9124984741211,130.34266662597656,134.16702270507812,115.4250717163086,160.43605041503906,253.00999450683594,38.95864486694336
2022-02-01,171.02236938476562,333.8892517089844,535.97998046875,154.06680297851562,249.77000427246094,115.12999725341797,133.68280029296875,116.77999877929688,31.075000762939453,38.11042404174805,67.69000244140625,54.90489196777344,151.61000061035156,229.3335418701172,182.14999389648438,49.204498291015625,81.00249481201172,147.77999877929688,53.69234848022461,77.69999694824219,60.43600082397461,77.25,23.9086856842041,37.6441535949707,14.968659400939941,32.44121170043945,115.73424530029297,45.39947509765625,546.12353515625,56.32478713989258,71.59211730957031,298.7508850097656,79.66644287109375,117.30799865722656,79.15069580078125,24.590362548828125,192.9022216796875,59.650001525878906,76.83648681640625,85.47666931152344,14.199999809265137,161.975830078125,4.170000076293945,94.62242126464844,130.15585327148438,134.25148010253906,114.88445281982422,162.04493713378906,252.74000549316406,39.5836067199707
2022-02-02,172.2270965576172,339.6049499511719,533.0900268554688,157.3648681640625,248.0,115.81999969482422,135.75636291503906,122.76000213623047,31.40250015258789,38.75105285644531,65.22000122070312,55.896976470947266,153.1300048828125,222.30886840820312,177.0399932861328,49.91541290283203,82.70840454101562,142.1999969482422,54.45323181152344,76.37000274658203,61.97600173950195,78.55000305175781,23.973060607910156,38.15298080444336,15.164565086364746,33.047420501708984,117.20301818847656,45.918861389160156,547.5550537109375,58.45559310913086,72.2779541015625,303.29852294921875,82.65943145751953,116.2300033569336,80.65165710449219,25.193199157714844,194.8942413330078,61.08000183105469,78.22074127197266,84.9000015258789,13.319999694824219,172.09873962402344,4.38100004196167,96.75220489501953,132.07736206054688,138.81097412109375,115.2186508178711,167.89959716796875,242.85000610351562,40.23868942260742
2022-02-03,169.34747314453125,326.4541931152344,510.8299865722656,150.9457550048828,237.75999450683594,114.58000183105469,131.65744018554688,120.08000183105469,30.55500030517578,38.08633804321289,61.310001373291016,53.80534744262695,146.4199981689453,210.21583557128906,170.6300048828125,49.05342102050781,80.6650619506836,138.02000427246094,54.26988983154297,71.27999877929688,59.400001525878906,75.41000366210938,23.338558197021484,38.03693389892578,15.004279136657715,32.6663818359375,117.65556335449219,44.778079986572266,521.5454711914062,56.25693893432617,67.82460021972656,291.48431396484375,80.17506408691406,112.16999816894531,80.01490020751953,23.901702880859375,183.7666778564453,56.209999084472656,77.6897964477539,82.0683364868164,12.449999809265137,163.7772979736328,3.930999994277954,94.80647277832031,123.24374389648438,136.31544494628906,109.95016479492188,156.95004272460938,233.02000427246094,39.37277603149414
2022-02-04,169.0631103515625,328.2964172363281,513.5399780273438,150.02342224121094,241.24000549316406,114.12000274658203,130.7508544921875,123.5999984741211,30.579999923706055,37.9370231628418,68.9000015258789,54.66775131225586,147.50999450683594,216.59828186035156,177.2100067138672,49.008995056152344,81.37742614746094,150.25999450683594,53.84819412231445,71.0,62.86600112915039,76.44999694824219,25.37079620361328,37.66201400756836,14.99537467956543,32.56246566772461,117.11759185791016,44.86685562133789,529.7542724609375,55.33106231689453,66.91929626464844,296.0223083496094,79.392578125,115.50399780273438,79.7146987915039,24.271984100341797,183.5628204345703,57.41999816894531,77.85098266601562,85.91666412353516,12.9399995803833,164.11566162109375,3.819999933242798,95.28852844238281,120.18356323242188,135.67747497558594,112.06346893310547,153.2227020263672,236.7899932861328,39.0113525390625
2022-02-07,168.3472137451172,324.9520568847656,507.1000061035156,149.82777404785156,240.47999572753906,113.52999877929688,131.29095458984375,123.66999816894531,30.542499542236328,37.556488037109375,68.41999816894531,54.43340301513672,146.72000122070312,214.36541748046875,178.83999633789062,49.026763916015625,82.23975372314453,152.6199951171875,54.04987335205078,69.73999786376953,61.444000244140625,76.25,26.0236873626709,37.67094421386719,15.075518608093262,32.46720504760742,117.19446563720703,45.02572250366211,530.9813232421875,54.595306396484375,67.3490982055664,291.1940612792969,79.09915161132812,114.63999938964844,79.4417953491211,24.68018913269043,182.4510040283203,62.2599983215332,76.55204010009766,85.163330078125,12.979999542236328,160.1103973388672,3.8010001182556152,95.91957092285156,121.06425476074219,134.50477600097656,112.27970886230469,151.90878295898438,236.4499969482422,39.041465759277344
2022-02-08,171.4560089111328,326.00079345703125,511.30999755859375,151.97987365722656,241.10000610351562,113.62999725341797,133.81781005859375,128.22999572753906,30.84000015258789,37.884037017822266,70.80999755859375,55.59963607788086,148.3699951171875,214.81988525390625,178.89999389648438,49.17784118652344,83.58012390136719,151.72999572753906,54.957427978515625,70.38999938964844,62.97200012207031,75.43000030517578,27.65131378173828,38.15298080444336,15.226896286010742,32.90886688232422,117.00660705566406,45.61448669433594,539.696533203125,55.065433502197266,68.9859390258789,294.6871032714844,82.2779769897461,118.25399780273438,81.06103515625,25.059459686279297,187.64881896972656,65.97000122070312,76.59944152832031,85.54166412353516,13.149999618530273,163.31094360351562,3.8499999046325684,97.05897521972656,124.75606536865234,136.76576232910156,114.40281677246094,154.3042755126953,238.50999450683594,39.43301010131836
2022-02-09,172.87803649902344,335.8826904296875,521.75,156.7126922607422,251.33999633789062,115.38999938964844,139.07408142089844,132.85000610351562,32.36000061035156,38.52949142456055,74.75,56.629695892333984,154.39999389648438,219.3745574951172,186.89999389648438,50.022056579589844,85.94214630126953,155.5,55.70913314819336,74.16999816894531,65.96800231933594,74.93000030517578,28.285816192626953,38.34044647216797,15.404985427856445,33.25528335571289,117.6641616821289,46.64246368408203,564.20654296875,58.041847229003906,71.72014617919922,301.1214294433594,86.19039154052734,122.79399871826172,83.41706848144531,26.653364181518555,194.3476104736328,67.08000183105469,79.1214599609375,89.0816650390625,13.869999885559082,168.21234130859375,3.865000009536743,98.23342895507812,128.0475311279297,140.6309814453125,119.29780578613281,157.95115661621094,243.4499969482422,41.02177429199219
2022-02-10,168.79830932617188,323.4688415527344,495.0199890136719,150.6196746826172,238.52000427246094,112.83999633789062,134.80157470703125,125.7699966430664,31.767499923706055,37.378273010253906,72.2300033569336,54.7789192199707,148.8699951171875,215.0570068359375,187.8800048828125,48.76017379760742,84.59241485595703,174.60000610351562,55.663299560546875,71.22000122070312,65.0719985961914,74.20999908447266,27.91798973083496,37.929813385009766,15.449512481689453,33.00413131713867,115.39122772216797,45.66120529174805,542.9588012695312,56.84077453613281,68.51956939697266,292.5776672363281,89.02687072753906,122.09200286865234,81.91612243652344,25.774070739746094,184.42453002929688,63.41999816894531,77.60444641113281,87.95833587646484,13.5600004196167,159.17767333984375,3.8570001125335693,96.48049926757812,125.30757904052734,138.26681518554688,115.32676696777344,152.54339599609375,239.63999938964844,40.728118896484375
2022-02-11,165.38548278808594,310.9888916015625,473.9700012207031,143.3808135986328,227.1300048828125,111.13999938964844,127.78034210205078,113.18000030517578,30.229999542236328,36.212608337402344,70.30999755859375,53.117088317871094,142.5,205.40428161621094,181.86000061035156,47.898189544677734,81.86485290527344,167.39999389648438,54.55406951904297,69.30999755859375,62.05400085449219,80.5999984741211,27.458208084106445,37.37635803222656,15.315945625305176,32.32863235473633,114.67391967773438,44.5117301940918,521.7596435546875,53.50792694091797,65.22756958007812,285.47564697265625,87.79447174072266,116.74400329589844,81.03374481201172,23.902698516845703,173.01901245117188,58.970001220703125,75.61339569091797,85.0250015258789,13.130000114440918,150.55442810058594,3.805999994277954,95.27976989746094,118.43108367919922,134.57984924316406,111.15916442871094,146.9479217529297,232.77000427246094,40.45705032348633
